      Step     Time          Energy          fmax
BFGS:    0 04:17:56     -200.243250       10.076678
BFGS:    1 04:17:59     -201.628527        7.137070
BFGS:    2 04:18:01     -202.241042        1.336827
BFGS:    3 04:18:04     -202.301384        1.267665
BFGS:    4 04:18:07     -202.489134        1.079867
BFGS:    5 04:18:09     -202.608328        1.125881
BFGS:    6 04:18:12     -202.729576        0.854977
BFGS:    7 04:18:14     -202.803530        0.507088
BFGS:    8 04:18:17     -202.838242        0.415172
BFGS:    9 04:18:20     -202.851812        0.359523
BFGS:   10 04:18:22     -202.870863        0.218247
BFGS:   11 04:18:25     -202.881383        0.101501
BFGS:   12 04:18:28     -202.884069        0.083762
BFGS:   13 04:18:30     -202.884838        0.067522
BFGS:   14 04:18:33     -202.885633        0.039198
