      Step     Time          Energy          fmax
BFGS:    0 05:10:44     -202.180912        4.157207
BFGS:    1 05:10:46     -202.224045        4.846182
BFGS:    2 05:10:49     -202.412881        2.725961
BFGS:    3 05:10:52     -202.732603        3.817051
BFGS:    4 05:10:54     -202.829246        1.395414
BFGS:    5 05:10:57     -202.848843        0.377078
BFGS:    6 05:11:00     -202.856768        0.484017
BFGS:    7 05:11:02     -202.868240        0.446708
BFGS:    8 05:11:05     -202.870708        0.197934
BFGS:    9 05:11:07     -202.871514        0.105908
BFGS:   10 05:11:10     -202.872727        0.253016
BFGS:   11 05:11:13     -202.874739        0.365774
BFGS:   12 05:11:16     -202.876667        0.302404
BFGS:   13 05:11:19     -202.877794        0.115522
BFGS:   14 05:11:21     -202.878355        0.060251
BFGS:   15 05:11:24     -202.878855        0.135412
BFGS:   16 05:11:27     -202.879387        0.157705
BFGS:   17 05:11:29     -202.879708        0.091224
BFGS:   18 05:11:32     -202.879812        0.025105
