      Step     Time          Energy          fmax
BFGS:    0 17:21:32     -197.879572       14.314692
BFGS:    1 17:21:35     -201.740509        2.561404
BFGS:    2 17:21:37     -201.902578        2.271363
BFGS:    3 17:21:40     -202.111724        2.337555
BFGS:    4 17:21:42     -202.228702        1.746315
BFGS:    5 17:21:45     -202.361917        1.625735
BFGS:    6 17:21:48     -202.659020        0.850828
BFGS:    7 17:21:50     -202.747210        0.563081
BFGS:    8 17:21:53     -202.785927        0.499162
BFGS:    9 17:21:55     -202.818833        0.608120
BFGS:   10 17:21:58     -202.858797        0.485342
BFGS:   11 17:22:01     -202.869305        0.215111
BFGS:   12 17:22:03     -202.873133        0.165525
BFGS:   13 17:22:06     -202.875969        0.150852
BFGS:   14 17:22:09     -202.878301        0.143505
BFGS:   15 17:22:11     -202.879375        0.069760
BFGS:   16 17:22:14     -202.879620        0.031405
