      Step     Time          Energy          fmax
BFGS:    0 20:42:15     -194.303087       48.038632
BFGS:    1 20:42:18     -199.417732       36.084274
BFGS:    2 20:42:21     -201.761089        5.029803
BFGS:    3 20:42:24     -202.050671        3.209093
BFGS:    4 20:42:26     -202.269809        3.341499
BFGS:    5 20:42:29     -202.355237        2.933429
BFGS:    6 20:42:32     -202.639265        1.026734
BFGS:    7 20:42:35     -202.676507        1.002667
BFGS:    8 20:42:37     -202.784201        0.526640
BFGS:    9 20:42:40     -202.809782        0.366940
BFGS:   10 20:42:43     -202.814829        0.397878
BFGS:   11 20:42:45     -202.816695        0.366789
BFGS:   12 20:42:48     -202.817861        0.193559
BFGS:   13 20:42:51     -202.818409        0.063020
BFGS:   14 20:42:54     -202.818771        0.093327
BFGS:   15 20:42:56     -202.818968        0.123806
BFGS:   16 20:42:59     -202.819120        0.102919
BFGS:   17 20:43:02     -202.819285        0.050584
BFGS:   18 20:43:05     -202.819407        0.008584
