      Step     Time          Energy          fmax
BFGS:    0 03:10:36     -202.676897        4.985736
BFGS:    1 03:10:38     -202.591360        4.923445
BFGS:    2 03:10:41     -202.807020        1.451119
BFGS:    3 03:10:43     -202.830207        0.816685
BFGS:    4 03:10:46     -202.841113        0.524000
BFGS:    5 03:10:49     -202.861899        0.165438
BFGS:    6 03:10:51     -202.865724        0.171405
BFGS:    7 03:10:54     -202.869320        0.166559
BFGS:    8 03:10:57     -202.874001        0.161331
BFGS:    9 03:10:59     -202.879275        0.151834
BFGS:   10 03:11:02     -202.881992        0.142728
BFGS:   11 03:11:05     -202.884027        0.128005
BFGS:   12 03:11:07     -202.885375        0.083061
BFGS:   13 03:11:10     -202.886029        0.040899
