      Step     Time          Energy          fmax
BFGS:    0 20:47:56     -202.697373        1.453301
BFGS:    1 20:47:59     -202.695711        2.750069
BFGS:    2 20:48:01     -202.738806        0.861487
BFGS:    3 20:48:04     -202.765640        0.807995
BFGS:    4 20:48:07     -202.780427        0.721028
BFGS:    5 20:48:09     -202.787065        0.291726
BFGS:    6 20:48:12     -202.789975        0.243946
BFGS:    7 20:48:15     -202.800347        0.606103
BFGS:    8 20:48:17     -202.809175        0.623279
BFGS:    9 20:48:20     -202.815487        0.381559
BFGS:   10 20:48:23     -202.817344        0.080480
BFGS:   11 20:48:26     -202.817781        0.056050
BFGS:   12 20:48:28     -202.818114        0.110202
BFGS:   13 20:48:31     -202.818608        0.130332
BFGS:   14 20:48:34     -202.819111        0.091623
BFGS:   15 20:48:37     -202.819368        0.048598
