      Step     Time          Energy          fmax
BFGS:    0 03:36:46     -197.879553       14.315304
BFGS:    1 03:36:48     -201.740477        2.561639
BFGS:    2 03:36:51     -201.902550        2.271538
BFGS:    3 03:36:54     -202.111714        2.336835
BFGS:    4 03:36:56     -202.228689        1.746252
BFGS:    5 03:36:59     -202.361947        1.625694
BFGS:    6 03:37:01     -202.658954        0.851127
BFGS:    7 03:37:04     -202.747196        0.563121
BFGS:    8 03:37:06     -202.785927        0.499141
BFGS:    9 03:37:09     -202.818823        0.608471
BFGS:   10 03:37:12     -202.858791        0.485723
BFGS:   11 03:37:14     -202.869298        0.215105
BFGS:   12 03:37:17     -202.873135        0.165526
BFGS:   13 03:37:20     -202.875969        0.150985
BFGS:   14 03:37:22     -202.878304        0.143821
BFGS:   15 03:37:25     -202.879375        0.069808
BFGS:   16 03:37:28     -202.879620        0.031440
