      Step     Time          Energy          fmax
BFGS:    0 03:14:32     -202.025036        4.238028
BFGS:    1 03:14:35     -202.044025        4.875523
BFGS:    2 03:14:37     -202.209611        2.551385
BFGS:    3 03:14:40     -202.440128        3.648634
BFGS:    4 03:14:43     -202.680741        4.184729
BFGS:    5 03:14:46     -202.771944        0.981100
BFGS:    6 03:14:48     -202.808746        0.356182
BFGS:    7 03:14:51     -202.820591        0.553454
BFGS:    8 03:14:54     -202.845285        0.688642
BFGS:    9 03:14:56     -202.852064        0.397839
BFGS:   10 03:14:59     -202.857140        0.226697
BFGS:   11 03:15:02     -202.864243        0.485522
BFGS:   12 03:15:05     -202.874518        0.634787
BFGS:   13 03:15:07     -202.881897        0.445421
BFGS:   14 03:15:10     -202.884729        0.125255
BFGS:   15 03:15:13     -202.885407        0.054286
BFGS:   16 03:15:15     -202.885786        0.091551
BFGS:   17 03:15:18     -202.886235        0.102884
BFGS:   18 03:15:21     -202.886447        0.052793
BFGS:   19 03:15:23     -202.886494        0.012812
