      Step     Time          Energy          fmax
BFGS:    0 18:37:35     -202.696094        5.009040
BFGS:    1 18:37:38     -202.615417        4.896491
BFGS:    2 18:37:40     -202.833138        1.470899
BFGS:    3 18:37:43     -202.859407        0.843860
BFGS:    4 18:37:46     -202.871609        0.518723
BFGS:    5 18:37:48     -202.891028        0.167110
BFGS:    6 18:37:51     -202.894884        0.155469
BFGS:    7 18:37:54     -202.897972        0.143523
BFGS:    8 18:37:56     -202.901347        0.143444
BFGS:    9 18:37:59     -202.905933        0.143834
BFGS:   10 18:38:02     -202.908243        0.137325
BFGS:   11 18:38:04     -202.910032        0.136051
BFGS:   12 18:38:07     -202.911482        0.099930
BFGS:   13 18:38:10     -202.912294        0.051384
BFGS:   14 18:38:12     -202.912683        0.033670
