      Step     Time          Energy          fmax
BFGS:    0 14:09:49     -200.283800       10.060713
BFGS:    1 14:09:51     -201.678137        7.069482
BFGS:    2 14:09:54     -202.292014        1.246580
BFGS:    3 14:09:57     -202.349082        1.243017
BFGS:    4 14:09:59     -202.521938        1.057646
BFGS:    5 14:10:02     -202.641267        1.121780
BFGS:    6 14:10:05     -202.761704        0.853062
BFGS:    7 14:10:08     -202.843289        0.503957
BFGS:    8 14:10:10     -202.879830        0.310901
BFGS:    9 14:10:13     -202.888480        0.274908
BFGS:   10 14:10:16     -202.901050        0.174630
BFGS:   11 14:10:18     -202.908300        0.095260
BFGS:   12 14:10:21     -202.910261        0.081028
BFGS:   13 14:10:24     -202.911017        0.071558
BFGS:   14 14:10:26     -202.912064        0.043924
