      Step     Time          Energy          fmax
BFGS:    0 13:16:05     -202.031103        4.266903
BFGS:    1 13:16:08     -202.049133        4.904562
BFGS:    2 13:16:11     -202.214753        2.564065
BFGS:    3 13:16:13     -202.440799        3.635162
BFGS:    4 13:16:16     -202.690360        4.338844
BFGS:    5 13:16:18     -202.788553        1.174935
BFGS:    6 13:16:21     -202.833041        0.468826
BFGS:    7 13:16:24     -202.843200        0.423469
BFGS:    8 13:16:26     -202.867945        0.777563
BFGS:    9 13:16:29     -202.876431        0.555463
BFGS:   10 13:16:32     -202.882911        0.225168
BFGS:   11 13:16:35     -202.889171        0.416411
BFGS:   12 13:16:37     -202.899468        0.706178
BFGS:   13 13:16:40     -202.907775        0.569754
BFGS:   14 13:16:42     -202.911531        0.208321
BFGS:   15 13:16:45     -202.912233        0.042074
