      Step     Time          Energy          fmax
BFGS:    0 23:16:55     -194.302999       48.039069
BFGS:    1 23:16:58     -199.417732       36.084274
BFGS:    2 23:17:01     -201.761099        5.029679
BFGS:    3 23:17:04     -202.050671        3.209092
BFGS:    4 23:17:06     -202.269809        3.341505
BFGS:    5 23:17:09     -202.355235        2.933429
BFGS:    6 23:17:12     -202.639266        1.026914
BFGS:    7 23:17:14     -202.676509        1.002889
BFGS:    8 23:17:17     -202.784212        0.526113
BFGS:    9 23:17:20     -202.809785        0.366972
BFGS:   10 23:17:23     -202.814825        0.397933
BFGS:   11 23:17:25     -202.816702        0.367000
BFGS:   12 23:17:28     -202.817854        0.193338
BFGS:   13 23:17:31     -202.818410        0.063027
BFGS:   14 23:17:34     -202.818772        0.093351
BFGS:   15 23:17:36     -202.818972        0.123804
BFGS:   16 23:17:39     -202.819120        0.102703
BFGS:   17 23:17:42     -202.819284        0.050580
BFGS:   18 23:17:45     -202.819400        0.008575
