      Step     Time          Energy          fmax
BFGS:    0 13:06:35     -202.696093        5.009041
BFGS:    1 13:06:38     -202.615415        4.896493
BFGS:    2 13:06:40     -202.833135        1.470897
BFGS:    3 13:06:43     -202.859409        0.843861
BFGS:    4 13:06:46     -202.871607        0.518723
BFGS:    5 13:06:48     -202.891030        0.167109
BFGS:    6 13:06:51     -202.894887        0.155471
BFGS:    7 13:06:54     -202.897970        0.143522
BFGS:    8 13:06:56     -202.901345        0.143438
BFGS:    9 13:06:59     -202.905931        0.143973
BFGS:   10 13:07:01     -202.908246        0.137618
BFGS:   11 13:07:04     -202.910032        0.135768
BFGS:   12 13:07:07     -202.911484        0.100215
BFGS:   13 13:07:09     -202.912297        0.051245
BFGS:   14 13:07:12     -202.912681        0.033673
