      Step     Time          Energy          fmax
BFGS:    0 23:21:21     -197.879532       14.315163
BFGS:    1 23:21:23     -201.740490        2.561436
BFGS:    2 23:21:26     -201.902557        2.271234
BFGS:    3 23:21:28     -202.111728        2.336874
BFGS:    4 23:21:31     -202.228702        1.746288
BFGS:    5 23:21:34     -202.361924        1.625739
BFGS:    6 23:21:36     -202.659013        0.851013
BFGS:    7 23:21:39     -202.747211        0.563080
BFGS:    8 23:21:41     -202.785932        0.499191
BFGS:    9 23:21:44     -202.818830        0.607975
BFGS:   10 23:21:46     -202.858797        0.484904
BFGS:   11 23:21:49     -202.869301        0.215063
BFGS:   12 23:21:52     -202.873135        0.165490
BFGS:   13 23:21:55     -202.875967        0.150547
BFGS:   14 23:21:57     -202.878303        0.143651
BFGS:   15 23:22:00     -202.879370        0.069621
BFGS:   16 23:22:03     -202.879622        0.031431
