      Step     Time          Energy          fmax
BFGS:    0 20:14:45     -200.283800       10.060711
BFGS:    1 20:14:48     -201.678135        7.069481
BFGS:    2 20:14:50     -202.292016        1.246449
BFGS:    3 20:14:53     -202.349084        1.243149
BFGS:    4 20:14:56     -202.521931        1.057624
BFGS:    5 20:14:58     -202.641264        1.121777
BFGS:    6 20:15:01     -202.761701        0.853079
BFGS:    7 20:15:04     -202.843287        0.503969
BFGS:    8 20:15:06     -202.879833        0.310897
BFGS:    9 20:15:09     -202.888480        0.274911
BFGS:   10 20:15:12     -202.901051        0.174616
BFGS:   11 20:15:14     -202.908300        0.095250
BFGS:   12 20:15:17     -202.910260        0.081022
BFGS:   13 20:15:20     -202.911018        0.071556
BFGS:   14 20:15:22     -202.912065        0.043918
