      Step     Time          Energy          fmax
BFGS:    0 00:33:52     -202.180910        4.157211
BFGS:    1 00:33:55     -202.224059        4.846167
BFGS:    2 00:33:57     -202.412906        2.725807
BFGS:    3 00:34:00     -202.732625        3.816794
BFGS:    4 00:34:03     -202.829244        1.395294
BFGS:    5 00:34:06     -202.848839        0.377132
BFGS:    6 00:34:08     -202.856768        0.484167
BFGS:    7 00:34:11     -202.868245        0.446863
BFGS:    8 00:34:14     -202.870710        0.197926
BFGS:    9 00:34:17     -202.871518        0.105759
BFGS:   10 00:34:19     -202.872730        0.253179
BFGS:   11 00:34:22     -202.874735        0.365843
BFGS:   12 00:34:25     -202.876665        0.301962
BFGS:   13 00:34:28     -202.877785        0.115570
BFGS:   14 00:34:31     -202.878348        0.060335
BFGS:   15 00:34:34     -202.878856        0.135746
BFGS:   16 00:34:37     -202.879384        0.157858
BFGS:   17 00:34:39     -202.879705        0.091241
BFGS:   18 00:34:42     -202.879811        0.025155
