      Step     Time          Energy          fmax
BFGS:    0 20:20:05     -202.696093        5.009034
BFGS:    1 20:20:07     -202.615416        4.896485
BFGS:    2 20:20:10     -202.833136        1.470894
BFGS:    3 20:20:13     -202.859406        0.844024
BFGS:    4 20:20:15     -202.871607        0.518582
BFGS:    5 20:20:18     -202.891026        0.167113
BFGS:    6 20:20:21     -202.894883        0.155475
BFGS:    7 20:20:23     -202.897970        0.143799
BFGS:    8 20:20:26     -202.901347        0.143720
BFGS:    9 20:20:29     -202.905933        0.144247
BFGS:   10 20:20:31     -202.908243        0.137609
BFGS:   11 20:20:34     -202.910032        0.136200
BFGS:   12 20:20:36     -202.911486        0.099928
BFGS:   13 20:20:39     -202.912300        0.051252
BFGS:   14 20:20:42     -202.912685        0.033669
