      Step     Time          Energy          fmax
BFGS:    0 00:06:37     -202.031105        4.266901
BFGS:    1 00:06:39     -202.049135        4.904562
BFGS:    2 00:06:42     -202.214750        2.564066
BFGS:    3 00:06:45     -202.440801        3.635163
BFGS:    4 00:06:47     -202.690362        4.338844
BFGS:    5 00:06:50     -202.788551        1.174940
BFGS:    6 00:06:53     -202.833044        0.468824
BFGS:    7 00:06:56     -202.843199        0.423469
BFGS:    8 00:06:58     -202.867942        0.777570
BFGS:    9 00:07:01     -202.876428        0.555326
BFGS:   10 00:07:04     -202.882905        0.225164
BFGS:   11 00:07:06     -202.889171        0.416403
BFGS:   12 00:07:09     -202.899467        0.706183
BFGS:   13 00:07:12     -202.907777        0.569756
BFGS:   14 00:07:14     -202.911529        0.208331
BFGS:   15 00:07:17     -202.912234        0.042077
