      Step     Time          Energy          fmax
BFGS:    0 08:47:19     -202.676897        4.985734
BFGS:    1 08:47:22     -202.591359        4.923445
BFGS:    2 08:47:24     -202.807020        1.451121
BFGS:    3 08:47:27     -202.830207        0.816686
BFGS:    4 08:47:29     -202.841114        0.524000
BFGS:    5 08:47:32     -202.861903        0.165444
BFGS:    6 08:47:35     -202.865724        0.171405
BFGS:    7 08:47:37     -202.869320        0.166566
BFGS:    8 08:47:40     -202.874001        0.161329
BFGS:    9 08:47:42     -202.879275        0.151833
BFGS:   10 08:47:45     -202.881996        0.142719
BFGS:   11 08:47:48     -202.884025        0.127866
BFGS:   12 08:47:50     -202.885377        0.083343
BFGS:   13 08:47:53     -202.886028        0.040904
