      Step     Time          Energy          fmax
BFGS:    0 10:17:15     -193.497292       17.416212
BFGS:    1 10:17:18     -199.532690        6.656732
BFGS:    2 10:17:21     -200.499096        2.954749
BFGS:    3 10:17:24     -200.758806        3.537854
BFGS:    4 10:17:26     -201.028845        2.328894
BFGS:    5 10:17:29     -201.395384        2.203147
BFGS:    6 10:17:32     -201.760210        2.301061
BFGS:    7 10:17:34     -202.189178        1.911225
BFGS:    8 10:17:37     -202.532596        1.195173
BFGS:    9 10:17:40     -202.686296        0.806433
BFGS:   10 10:17:42     -202.745383        0.714923
BFGS:   11 10:17:45     -202.810588        1.117871
BFGS:   12 10:17:48     -202.888625        0.699290
BFGS:   13 10:17:50     -202.903350        0.222043
BFGS:   14 10:17:53     -202.907126        0.164954
BFGS:   15 10:17:55     -202.909266        0.121829
BFGS:   16 10:17:58     -202.911328        0.139649
BFGS:   17 10:18:01     -202.912512        0.071846
BFGS:   18 10:18:03     -202.912786        0.017753
