      Step     Time          Energy          fmax
BFGS:    0 03:32:47     -185.871319       38.704667
BFGS:    1 03:32:50     -196.861053       11.905596
BFGS:    2 03:32:52     -199.033937        4.785977
BFGS:    3 03:32:55     -200.174055        3.102232
BFGS:    4 03:32:58     -200.595175        2.781485
BFGS:    5 03:33:00     -200.893965        3.126980
BFGS:    6 03:33:03     -201.285007        3.349016
BFGS:    7 03:33:06     -201.770573        2.819445
BFGS:    8 03:33:08     -202.273374        1.790216
BFGS:    9 03:33:11     -202.554825        0.876821
BFGS:   10 03:33:14     -202.646946        0.821939
BFGS:   11 03:33:16     -202.689529        0.767082
BFGS:   12 03:33:19     -202.840761        0.437460
BFGS:   13 03:33:22     -202.861899        0.243284
BFGS:   14 03:33:24     -202.868805        0.154975
BFGS:   15 03:33:27     -202.872445        0.149432
BFGS:   16 03:33:30     -202.876629        0.120003
BFGS:   17 03:33:32     -202.878659        0.076284
BFGS:   18 03:33:35     -202.879210        0.045313
