      Step     Time          Energy          fmax
BFGS:    0 07:28:10     -194.303087       48.038620
BFGS:    1 07:28:13     -199.417736       36.084277
BFGS:    2 07:28:15     -201.761089        5.029800
BFGS:    3 07:28:18     -202.050665        3.209095
BFGS:    4 07:28:21     -202.269807        3.341500
BFGS:    5 07:28:24     -202.355235        2.933439
BFGS:    6 07:28:27     -202.639266        1.027017
BFGS:    7 07:28:29     -202.676509        1.002626
BFGS:    8 07:28:32     -202.784210        0.525911
BFGS:    9 07:28:35     -202.809788        0.366860
BFGS:   10 07:28:38     -202.814829        0.397846
BFGS:   11 07:28:41     -202.816699        0.366786
BFGS:   12 07:28:44     -202.817860        0.193311
BFGS:   13 07:28:46     -202.818413        0.063030
BFGS:   14 07:28:49     -202.818771        0.093386
BFGS:   15 07:28:52     -202.818971        0.123994
BFGS:   16 07:28:55     -202.819125        0.102735
BFGS:   17 07:28:58     -202.819285        0.050365
BFGS:   18 07:29:00     -202.819403        0.008576
