      Step     Time          Energy          fmax
BFGS:    0 20:14:06     -200.283800       10.060710
BFGS:    1 20:14:08     -201.678137        7.069480
BFGS:    2 20:14:11     -202.292016        1.246449
BFGS:    3 20:14:13     -202.349082        1.243149
BFGS:    4 20:14:16     -202.521927        1.057618
BFGS:    5 20:14:19     -202.641263        1.121780
BFGS:    6 20:14:21     -202.761695        0.853102
BFGS:    7 20:14:24     -202.843288        0.503963
BFGS:    8 20:14:27     -202.879833        0.310893
BFGS:    9 20:14:29     -202.888479        0.274915
BFGS:   10 20:14:32     -202.901048        0.174639
BFGS:   11 20:14:34     -202.908301        0.095258
BFGS:   12 20:14:37     -202.910260        0.081022
BFGS:   13 20:14:40     -202.911014        0.071557
BFGS:   14 20:14:42     -202.912061        0.043924
