      Step     Time          Energy          fmax
BFGS:    0 20:45:45     -202.697373        1.453301
BFGS:    1 20:45:48     -202.695710        2.750070
BFGS:    2 20:45:50     -202.738806        0.861487
BFGS:    3 20:45:53     -202.765640        0.807995
BFGS:    4 20:45:56     -202.780427        0.721027
BFGS:    5 20:45:59     -202.787063        0.291726
BFGS:    6 20:46:01     -202.789975        0.243947
BFGS:    7 20:46:04     -202.800346        0.606101
BFGS:    8 20:46:07     -202.809175        0.623102
BFGS:    9 20:46:10     -202.815483        0.381553
BFGS:   10 20:46:12     -202.817344        0.080485
BFGS:   11 20:46:15     -202.817780        0.056051
BFGS:   12 20:46:18     -202.818114        0.110025
BFGS:   13 20:46:21     -202.818608        0.130894
BFGS:   14 20:46:23     -202.819106        0.091809
BFGS:   15 20:46:26     -202.819369        0.048638
