      Step     Time          Energy          fmax
BFGS:    0 01:00:40     -106.975311      355.512273
BFGS:    1 01:00:43     -182.206123       77.467095
BFGS:    2 01:00:45     -190.968157       60.936138
BFGS:    3 01:00:48     -195.473013       40.698680
BFGS:    4 01:00:51     -199.589674       20.033828
BFGS:    5 01:00:54     -201.303856        8.905936
BFGS:    6 01:00:57     -202.026535        1.512726
BFGS:    7 01:01:00     -202.263950        2.634320
BFGS:    8 01:01:02     -202.423926        2.738957
BFGS:    9 01:01:05     -202.540875        2.765752
BFGS:   10 01:01:08     -202.608274        2.593638
BFGS:   11 01:01:10     -202.668684        2.249598
BFGS:   12 01:01:13     -202.737781        1.552892
BFGS:   13 01:01:16     -202.777584        0.755719
BFGS:   14 01:01:19     -202.794608        0.280865
BFGS:   15 01:01:21     -202.809366        0.588774
BFGS:   16 01:01:24     -202.815024        0.602353
BFGS:   17 01:01:27     -202.818836        0.282310
BFGS:   18 01:01:30     -202.819279        0.085844
BFGS:   19 01:01:32     -202.819334        0.012173
