      Step     Time          Energy          fmax
BFGS:    0 19:06:48     -200.243250       10.076679
BFGS:    1 19:06:50     -201.628529        7.137065
BFGS:    2 19:06:53     -202.241047        1.336827
BFGS:    3 19:06:56     -202.301382        1.267664
BFGS:    4 19:06:58     -202.489133        1.079866
BFGS:    5 19:07:01     -202.608325        1.125890
BFGS:    6 19:07:04     -202.729577        0.854970
BFGS:    7 19:07:06     -202.803529        0.507100
BFGS:    8 19:07:09     -202.838235        0.415172
BFGS:    9 19:07:11     -202.851808        0.359527
BFGS:   10 19:07:14     -202.870863        0.218257
BFGS:   11 19:07:17     -202.881381        0.101505
BFGS:   12 19:07:19     -202.884067        0.083761
BFGS:   13 19:07:22     -202.884835        0.067522
BFGS:   14 19:07:25     -202.885632        0.039207
