      Step     Time          Energy          fmax
BFGS:    0 04:20:29     -202.676900        4.985740
BFGS:    1 04:20:32     -202.591359        4.923444
BFGS:    2 04:20:34     -202.807020        1.451247
BFGS:    3 04:20:37     -202.830203        0.816992
BFGS:    4 04:20:40     -202.841110        0.523994
BFGS:    5 04:20:43     -202.861899        0.165434
BFGS:    6 04:20:45     -202.865722        0.171552
BFGS:    7 04:20:48     -202.869315        0.166424
BFGS:    8 04:20:51     -202.874001        0.161043
BFGS:    9 04:20:53     -202.879273        0.151684
BFGS:   10 04:20:56     -202.881993        0.142876
BFGS:   11 04:20:59     -202.884027        0.127874
BFGS:   12 04:21:01     -202.885375        0.083226
BFGS:   13 04:21:04     -202.886028        0.040906
