      Step     Time          Energy          fmax
BFGS:    0 01:51:03     -202.521372        4.792305
BFGS:    1 01:51:05     -202.519184        5.369879
BFGS:    2 01:51:08     -202.701793        1.904564
BFGS:    3 01:51:11     -202.746180        1.043797
BFGS:    4 01:51:13     -202.766751        0.785966
BFGS:    5 01:51:16     -202.790584        0.537671
BFGS:    6 01:51:18     -202.806859        0.532895
BFGS:    7 01:51:21     -202.829445        0.364995
BFGS:    8 01:51:24     -202.847527        0.381013
BFGS:    9 01:51:26     -202.859899        0.290522
BFGS:   10 01:51:29     -202.868506        0.285004
BFGS:   11 01:51:32     -202.876190        0.247221
BFGS:   12 01:51:34     -202.878813        0.097103
BFGS:   13 01:51:37     -202.879240        0.041356
