      Step     Time          Energy          fmax
BFGS:    0 02:54:03     -193.276300       17.770256
BFGS:    1 02:54:06     -199.230511        6.735632
BFGS:    2 02:54:09     -200.267460        3.247269
BFGS:    3 02:54:12     -200.607386        3.931493
BFGS:    4 02:54:15     -200.937136        2.334234
BFGS:    5 02:54:18     -201.326157        2.309677
BFGS:    6 02:54:20     -201.728025        2.339079
BFGS:    7 02:54:23     -202.199059        1.854439
BFGS:    8 02:54:26     -202.520279        1.147298
BFGS:    9 02:54:28     -202.639987        0.885831
BFGS:   10 02:54:31     -202.702211        0.789371
BFGS:   11 02:54:34     -202.799570        1.292312
BFGS:   12 02:54:36     -202.862920        0.738114
BFGS:   13 02:54:39     -202.877707        0.197741
BFGS:   14 02:54:41     -202.880867        0.163885
BFGS:   15 02:54:44     -202.883027        0.132647
BFGS:   16 02:54:47     -202.884941        0.128648
BFGS:   17 02:54:49     -202.886071        0.075828
BFGS:   18 02:54:52     -202.886321        0.018886
