      Step     Time          Energy          fmax
BFGS:    0 20:52:48     -200.243238       10.076693
BFGS:    1 20:52:50     -201.628529        7.137056
BFGS:    2 20:52:53     -202.241048        1.336826
BFGS:    3 20:52:56     -202.301381        1.267664
BFGS:    4 20:52:59     -202.489136        1.079863
BFGS:    5 20:53:01     -202.608329        1.125873
BFGS:    6 20:53:04     -202.729580        0.854971
BFGS:    7 20:53:07     -202.803532        0.507100
BFGS:    8 20:53:09     -202.838236        0.415177
BFGS:    9 20:53:12     -202.851809        0.359526
BFGS:   10 20:53:15     -202.870863        0.218253
BFGS:   11 20:53:17     -202.881384        0.101483
BFGS:   12 20:53:20     -202.884069        0.083761
BFGS:   13 20:53:22     -202.884838        0.067519
BFGS:   14 20:53:25     -202.885635        0.039202
