      Step     Time          Energy          fmax
BFGS:    0 01:31:55     -202.697375        1.453301
BFGS:    1 01:31:57     -202.695711        2.750074
BFGS:    2 01:32:00     -202.738803        0.861667
BFGS:    3 01:32:03     -202.765643        0.808199
BFGS:    4 01:32:05     -202.780426        0.721224
BFGS:    5 01:32:08     -202.787066        0.291528
BFGS:    6 01:32:11     -202.789974        0.243919
BFGS:    7 01:32:14     -202.800351        0.606251
BFGS:    8 01:32:16     -202.809186        0.622926
BFGS:    9 01:32:19     -202.815483        0.381379
BFGS:   10 01:32:22     -202.817342        0.080468
BFGS:   11 01:32:25     -202.817780        0.056046
BFGS:   12 01:32:27     -202.818116        0.110011
BFGS:   13 01:32:30     -202.818608        0.130352
BFGS:   14 01:32:33     -202.819109        0.091624
BFGS:   15 01:32:36     -202.819368        0.048597
