      Step     Time          Energy          fmax
BFGS:    0 01:25:14     -202.697372        1.453300
BFGS:    1 01:25:17     -202.695713        2.750068
BFGS:    2 01:25:19     -202.738804        0.861664
BFGS:    3 01:25:22     -202.765639        0.808197
BFGS:    4 01:25:25     -202.780430        0.721227
BFGS:    5 01:25:28     -202.787066        0.291530
BFGS:    6 01:25:30     -202.789975        0.243918
BFGS:    7 01:25:33     -202.800351        0.606252
BFGS:    8 01:25:36     -202.809183        0.622925
BFGS:    9 01:25:38     -202.815486        0.381206
BFGS:   10 01:25:41     -202.817344        0.080486
BFGS:   11 01:25:44     -202.817780        0.056053
BFGS:   12 01:25:47     -202.818110        0.110209
BFGS:   13 01:25:50     -202.818607        0.130537
BFGS:   14 01:25:52     -202.819108        0.091616
BFGS:   15 01:25:55     -202.819368        0.048562
