      Step     Time          Energy          fmax
BFGS:    0 16:54:23     -194.303087       48.038620
BFGS:    1 16:54:26     -199.417736       36.084274
BFGS:    2 16:54:28     -201.761089        5.029801
BFGS:    3 16:54:31     -202.050667        3.209095
BFGS:    4 16:54:34     -202.269809        3.341499
BFGS:    5 16:54:37     -202.355235        2.933429
BFGS:    6 16:54:40     -202.639264        1.026734
BFGS:    7 16:54:42     -202.676506        1.002889
BFGS:    8 16:54:45     -202.784204        0.526281
BFGS:    9 16:54:48     -202.809779        0.366983
BFGS:   10 16:54:51     -202.814825        0.398094
BFGS:   11 16:54:53     -202.816699        0.366853
BFGS:   12 16:54:56     -202.817858        0.193492
BFGS:   13 16:54:59     -202.818412        0.063029
BFGS:   14 16:55:02     -202.818769        0.093172
BFGS:   15 16:55:05     -202.818968        0.123985
BFGS:   16 16:55:07     -202.819120        0.102515
BFGS:   17 16:55:10     -202.819285        0.051022
BFGS:   18 16:55:13     -202.819403        0.008572
