      Step     Time          Energy          fmax
BFGS:    0 21:47:31     -200.243256       10.076672
BFGS:    1 21:47:33     -201.628529        7.137066
BFGS:    2 21:47:36     -202.241047        1.336827
BFGS:    3 21:47:39     -202.301381        1.267665
BFGS:    4 21:47:42     -202.489133        1.079862
BFGS:    5 21:47:44     -202.608325        1.125879
BFGS:    6 21:47:47     -202.729580        0.854974
BFGS:    7 21:47:49     -202.803530        0.507102
BFGS:    8 21:47:52     -202.838240        0.415171
BFGS:    9 21:47:55     -202.851809        0.359524
BFGS:   10 21:47:57     -202.870860        0.218261
BFGS:   11 21:48:00     -202.881383        0.101501
BFGS:   12 21:48:02     -202.884067        0.083758
BFGS:   13 21:48:05     -202.884836        0.067526
BFGS:   14 21:48:08     -202.885632        0.038929
