      Step     Time          Energy          fmax
BFGS:    0 17:49:23     -193.497303       17.416193
BFGS:    1 17:49:26     -199.532688        6.656732
BFGS:    2 17:49:29     -200.499094        2.954750
BFGS:    3 17:49:32     -200.758802        3.537852
BFGS:    4 17:49:35     -201.028843        2.328897
BFGS:    5 17:49:37     -201.395390        2.203152
BFGS:    6 17:49:40     -201.760210        2.301074
BFGS:    7 17:49:43     -202.189183        1.911225
BFGS:    8 17:49:45     -202.532596        1.195177
BFGS:    9 17:49:48     -202.686292        0.806439
BFGS:   10 17:49:51     -202.745383        0.714920
BFGS:   11 17:49:53     -202.810592        1.118018
BFGS:   12 17:49:56     -202.888625        0.698893
BFGS:   13 17:49:59     -202.903350        0.222431
BFGS:   14 17:50:01     -202.907130        0.164963
BFGS:   15 17:50:04     -202.909266        0.121556
BFGS:   16 17:50:07     -202.911332        0.140180
BFGS:   17 17:50:09     -202.912513        0.071470
BFGS:   18 17:50:12     -202.912786        0.017752
