      Step     Time          Energy          fmax
BFGS:    0 03:00:59     -200.243256       10.076671
BFGS:    1 03:01:02     -201.628525        7.137066
BFGS:    2 03:01:04     -202.241045        1.336825
BFGS:    3 03:01:07     -202.301382        1.267664
BFGS:    4 03:01:10     -202.489136        1.079860
BFGS:    5 03:01:13     -202.608326        1.125876
BFGS:    6 03:01:15     -202.729579        0.854967
BFGS:    7 03:01:18     -202.803533        0.507090
BFGS:    8 03:01:21     -202.838239        0.415174
BFGS:    9 03:01:23     -202.851809        0.359522
BFGS:   10 03:01:26     -202.870863        0.218252
BFGS:   11 03:01:28     -202.881384        0.101503
BFGS:   12 03:01:31     -202.884071        0.083761
BFGS:   13 03:01:34     -202.884835        0.067526
BFGS:   14 03:01:36     -202.885633        0.039211
