      Step     Time          Energy          fmax
BFGS:    0 23:17:47     -194.302999       48.039082
BFGS:    1 23:17:50     -199.417732       36.084271
BFGS:    2 23:17:53     -201.761099        5.029680
BFGS:    3 23:17:56     -202.050671        3.209093
BFGS:    4 23:17:58     -202.269810        3.341505
BFGS:    5 23:18:01     -202.355235        2.933429
BFGS:    6 23:18:04     -202.639268        1.026914
BFGS:    7 23:18:06     -202.676506        1.003067
BFGS:    8 23:18:09     -202.784213        0.525558
BFGS:    9 23:18:12     -202.809786        0.367015
BFGS:   10 23:18:15     -202.814826        0.397931
BFGS:   11 23:18:18     -202.816700        0.366818
BFGS:   12 23:18:20     -202.817857        0.193485
BFGS:   13 23:18:23     -202.818413        0.063019
BFGS:   14 23:18:26     -202.818772        0.093385
BFGS:   15 23:18:29     -202.818970        0.123768
BFGS:   16 23:18:32     -202.819121        0.102701
BFGS:   17 23:18:34     -202.819287        0.050772
BFGS:   18 23:18:37     -202.819403        0.008580
