      Step     Time          Energy          fmax
BFGS:    0 18:36:15     -202.696094        5.009039
BFGS:    1 18:36:18     -202.615417        4.896492
BFGS:    2 18:36:21     -202.833138        1.470899
BFGS:    3 18:36:23     -202.859407        0.843860
BFGS:    4 18:36:26     -202.871612        0.518722
BFGS:    5 18:36:29     -202.891028        0.167110
BFGS:    6 18:36:31     -202.894883        0.155468
BFGS:    7 18:36:34     -202.897972        0.143523
BFGS:    8 18:36:37     -202.901344        0.143445
BFGS:    9 18:36:39     -202.905933        0.143829
BFGS:   10 18:36:42     -202.908243        0.137467
BFGS:   11 18:36:45     -202.910033        0.135909
BFGS:   12 18:36:47     -202.911483        0.099933
BFGS:   13 18:36:50     -202.912297        0.051240
BFGS:   14 18:36:53     -202.912683        0.033672
