      Step     Time          Energy          fmax
BFGS:    0 21:09:10     -202.025038        4.238038
BFGS:    1 21:09:12     -202.044025        4.875524
BFGS:    2 21:09:15     -202.209610        2.551386
BFGS:    3 21:09:18     -202.440124        3.648631
BFGS:    4 21:09:20     -202.680729        4.184925
BFGS:    5 21:09:23     -202.771941        0.980972
BFGS:    6 21:09:25     -202.808748        0.356182
BFGS:    7 21:09:28     -202.820593        0.553318
BFGS:    8 21:09:31     -202.845287        0.688467
BFGS:    9 21:09:33     -202.852070        0.397539
BFGS:   10 21:09:36     -202.857139        0.226688
BFGS:   11 21:09:39     -202.864247        0.485498
BFGS:   12 21:09:41     -202.874523        0.634602
BFGS:   13 21:09:44     -202.881901        0.444990
BFGS:   14 21:09:47     -202.884730        0.125241
BFGS:   15 21:09:49     -202.885409        0.054275
BFGS:   16 21:09:52     -202.885786        0.091553
BFGS:   17 21:09:55     -202.886233        0.103017
BFGS:   18 21:09:57     -202.886447        0.052508
BFGS:   19 21:10:00     -202.886497        0.012807
