      Step     Time          Energy          fmax
BFGS:    0 18:41:41     -202.031105        4.266901
BFGS:    1 18:41:43     -202.049137        4.904562
BFGS:    2 18:41:46     -202.214753        2.564064
BFGS:    3 18:41:48     -202.440804        3.634986
BFGS:    4 18:41:51     -202.690367        4.338839
BFGS:    5 18:41:54     -202.788559        1.175060
BFGS:    6 18:41:57     -202.833045        0.468964
BFGS:    7 18:41:59     -202.843197        0.423609
BFGS:    8 18:42:02     -202.867940        0.777627
BFGS:    9 18:42:05     -202.876427        0.555621
BFGS:   10 18:42:08     -202.882907        0.225167
BFGS:   11 18:42:10     -202.889170        0.416409
BFGS:   12 18:42:13     -202.899462        0.706069
BFGS:   13 18:42:16     -202.907774        0.570071
BFGS:   14 18:42:18     -202.911525        0.208609
BFGS:   15 18:42:21     -202.912233        0.042078
