      Step     Time          Energy          fmax
BFGS:    0 17:30:23     -202.697371        1.453308
BFGS:    1 17:30:25     -202.695710        2.750071
BFGS:    2 17:30:28     -202.738806        0.861628
BFGS:    3 17:30:31     -202.765641        0.808198
BFGS:    4 17:30:33     -202.780424        0.721226
BFGS:    5 17:30:36     -202.787065        0.291527
BFGS:    6 17:30:39     -202.789975        0.244140
BFGS:    7 17:30:41     -202.800357        0.605618
BFGS:    8 17:30:44     -202.809186        0.623116
BFGS:    9 17:30:47     -202.815483        0.381381
BFGS:   10 17:30:50     -202.817342        0.080442
BFGS:   11 17:30:52     -202.817780        0.056053
BFGS:   12 17:30:55     -202.818113        0.110025
BFGS:   13 17:30:58     -202.818608        0.130711
BFGS:   14 17:31:01     -202.819105        0.091801
BFGS:   15 17:31:04     -202.819372        0.048588
