      Step     Time          Energy          fmax
BFGS:    0 14:24:31     -202.696095        5.009035
BFGS:    1 14:24:34     -202.615415        4.896494
BFGS:    2 14:24:36     -202.833135        1.470897
BFGS:    3 14:24:39     -202.859406        0.843860
BFGS:    4 14:24:42     -202.871605        0.518723
BFGS:    5 14:24:45     -202.891026        0.167101
BFGS:    6 14:24:47     -202.894884        0.155466
BFGS:    7 14:24:50     -202.897974        0.143523
BFGS:    8 14:24:53     -202.901345        0.143439
BFGS:    9 14:24:56     -202.905931        0.143969
BFGS:   10 14:24:58     -202.908246        0.137612
BFGS:   11 14:25:01     -202.910029        0.135912
BFGS:   12 14:25:04     -202.911486        0.099921
BFGS:   13 14:25:06     -202.912297        0.051248
BFGS:   14 14:25:09     -202.912683        0.033666
