      Step     Time          Energy          fmax
BFGS:    0 02:49:44     -193.276300       17.770260
BFGS:    1 02:49:48     -199.230511        6.735632
BFGS:    2 02:49:50     -200.267464        3.247267
BFGS:    3 02:49:53     -200.607388        3.931493
BFGS:    4 02:49:56     -200.937145        2.334087
BFGS:    5 02:49:59     -201.326159        2.309668
BFGS:    6 02:50:02     -201.728037        2.339072
BFGS:    7 02:50:04     -202.199053        1.854439
BFGS:    8 02:50:07     -202.520283        1.147301
BFGS:    9 02:50:10     -202.639987        0.885828
BFGS:   10 02:50:12     -202.702213        0.789385
BFGS:   11 02:50:15     -202.799552        1.292771
BFGS:   12 02:50:17     -202.862918        0.737561
BFGS:   13 02:50:20     -202.877707        0.197734
BFGS:   14 02:50:23     -202.880867        0.163879
BFGS:   15 02:50:25     -202.883027        0.132358
BFGS:   16 02:50:28     -202.884941        0.129029
BFGS:   17 02:50:31     -202.886074        0.075722
BFGS:   18 02:50:33     -202.886320        0.018886
