      Step     Time          Energy          fmax
BFGS:    0 23:05:20     -106.974648      355.514526
BFGS:    1 23:05:22     -182.206123       77.467102
BFGS:    2 23:05:25     -190.968157       60.936138
BFGS:    3 23:05:27     -195.472958       40.699009
BFGS:    4 23:05:30     -199.589705       20.033657
BFGS:    5 23:05:33     -201.303839        8.906185
BFGS:    6 23:05:35     -202.026543        1.513119
BFGS:    7 23:05:38     -202.263947        2.634115
BFGS:    8 23:05:41     -202.423938        2.739015
BFGS:    9 23:05:43     -202.540872        2.765772
BFGS:   10 23:05:46     -202.608274        2.593633
BFGS:   11 23:05:49     -202.668684        2.249573
BFGS:   12 23:05:52     -202.737780        1.552940
BFGS:   13 23:05:55     -202.777589        0.755523
BFGS:   14 23:05:57     -202.794610        0.280867
BFGS:   15 23:06:00     -202.809368        0.588770
BFGS:   16 23:06:03     -202.815025        0.602353
BFGS:   17 23:06:06     -202.818838        0.282278
BFGS:   18 23:06:08     -202.819282        0.085591
BFGS:   19 23:06:11     -202.819333        0.012173
