      Step     Time          Energy          fmax
BFGS:    0 15:30:31     -202.676900        4.985743
BFGS:    1 15:30:34     -202.591357        4.923443
BFGS:    2 15:30:36     -202.807017        1.451247
BFGS:    3 15:30:39     -202.830207        0.816996
BFGS:    4 15:30:41     -202.841108        0.523850
BFGS:    5 15:30:44     -202.861897        0.165437
BFGS:    6 15:30:47     -202.865722        0.171551
BFGS:    7 15:30:49     -202.869318        0.166565
BFGS:    8 15:30:52     -202.873998        0.161606
BFGS:    9 15:30:54     -202.879273        0.151833
BFGS:   10 15:30:57     -202.881995        0.142724
BFGS:   11 15:31:00     -202.884027        0.128016
BFGS:   12 15:31:02     -202.885371        0.083206
BFGS:   13 15:31:05     -202.886026        0.040900
