      Step     Time          Energy          fmax
BFGS:    0 02:48:01     -193.276302       17.770258
BFGS:    1 02:48:04     -199.230507        6.735632
BFGS:    2 02:48:06     -200.267458        3.247268
BFGS:    3 02:48:09     -200.607388        3.931493
BFGS:    4 02:48:12     -200.937136        2.334234
BFGS:    5 02:48:15     -201.326155        2.309678
BFGS:    6 02:48:18     -201.728029        2.339074
BFGS:    7 02:48:20     -202.199061        1.854442
BFGS:    8 02:48:23     -202.520285        1.147303
BFGS:    9 02:48:26     -202.639986        0.885833
BFGS:   10 02:48:28     -202.702211        0.789530
BFGS:   11 02:48:31     -202.799558        1.292317
BFGS:   12 02:48:34     -202.862923        0.738230
BFGS:   13 02:48:36     -202.877705        0.197744
BFGS:   14 02:48:39     -202.880866        0.163885
BFGS:   15 02:48:42     -202.883025        0.132233
BFGS:   16 02:48:44     -202.884944        0.128741
BFGS:   17 02:48:47     -202.886073        0.075833
BFGS:   18 02:48:50     -202.886320        0.018888
