      Step     Time          Energy          fmax
BFGS:    0 21:21:55     -202.180906        4.157204
BFGS:    1 21:21:57     -202.224045        4.846183
BFGS:    2 21:22:00     -202.412873        2.725979
BFGS:    3 21:22:03     -202.732585        3.817456
BFGS:    4 21:22:05     -202.829246        1.395479
BFGS:    5 21:22:08     -202.848845        0.377134
BFGS:    6 21:22:11     -202.856768        0.483986
BFGS:    7 21:22:13     -202.868238        0.447329
BFGS:    8 21:22:16     -202.870708        0.198072
BFGS:    9 21:22:18     -202.871518        0.105591
BFGS:   10 21:22:21     -202.872725        0.253358
BFGS:   11 21:22:24     -202.874735        0.365870
BFGS:   12 21:22:27     -202.876663        0.302627
BFGS:   13 21:22:29     -202.877793        0.116025
BFGS:   14 21:22:32     -202.878354        0.060259
BFGS:   15 21:22:35     -202.878856        0.135390
BFGS:   16 21:22:38     -202.879388        0.157828
BFGS:   17 21:22:40     -202.879705        0.091222
BFGS:   18 21:22:43     -202.879814        0.025095
