      Step     Time          Energy          fmax
BFGS:    0 15:18:09     -193.276297       17.770269
BFGS:    1 15:18:11     -199.230494        6.735653
BFGS:    2 15:18:14     -200.267462        3.247265
BFGS:    3 15:18:17     -200.607384        3.931494
BFGS:    4 15:18:20     -200.937141        2.334101
BFGS:    5 15:18:23     -201.326157        2.309684
BFGS:    6 15:18:26     -201.728031        2.339057
BFGS:    7 15:18:29     -202.199049        1.854433
BFGS:    8 15:18:31     -202.520279        1.147312
BFGS:    9 15:18:34     -202.639983        0.885836
BFGS:   10 15:18:36     -202.702211        0.789218
BFGS:   11 15:18:39     -202.799563        1.292916
BFGS:   12 15:18:42     -202.862918        0.737587
BFGS:   13 15:18:44     -202.877704        0.197739
BFGS:   14 15:18:47     -202.880868        0.163881
BFGS:   15 15:18:49     -202.883025        0.132229
BFGS:   16 15:18:52     -202.884941        0.129158
BFGS:   17 15:18:55     -202.886071        0.075584
BFGS:   18 15:18:57     -202.886323        0.018883
