      Step     Time          Energy          fmax
BFGS:    0 12:32:25     -202.521369        4.792309
BFGS:    1 12:32:27     -202.519182        5.369869
BFGS:    2 12:32:30     -202.701796        1.904565
BFGS:    3 12:32:32     -202.746183        1.043795
BFGS:    4 12:32:35     -202.766749        0.786120
BFGS:    5 12:32:37     -202.790585        0.537671
BFGS:    6 12:32:40     -202.806860        0.532896
BFGS:    7 12:32:42     -202.829450        0.364964
BFGS:    8 12:32:45     -202.847525        0.380858
BFGS:    9 12:32:48     -202.859899        0.290394
BFGS:   10 12:32:50     -202.868506        0.285015
BFGS:   11 12:32:53     -202.876189        0.247067
BFGS:   12 12:32:56     -202.878814        0.096942
BFGS:   13 12:32:58     -202.879240        0.041351
