      Step     Time          Energy          fmax
BFGS:    0 06:51:44     -202.521375        4.792302
BFGS:    1 06:51:46     -202.519195        5.369614
BFGS:    2 06:51:49     -202.701794        1.904229
BFGS:    3 06:51:51     -202.746163        1.043610
BFGS:    4 06:51:54     -202.766731        0.786304
BFGS:    5 06:51:57     -202.790579        0.537731
BFGS:    6 06:51:59     -202.806857        0.532906
BFGS:    7 06:52:02     -202.829445        0.364872
BFGS:    8 06:52:04     -202.847518        0.380654
BFGS:    9 06:52:07     -202.859891        0.290472
BFGS:   10 06:52:10     -202.868506        0.285053
BFGS:   11 06:52:12     -202.876196        0.246891
BFGS:   12 06:52:15     -202.878810        0.097106
BFGS:   13 06:52:17     -202.879241        0.041292
