      Step     Time          Energy          fmax
BFGS:    0 17:28:44     -202.521373        4.792300
BFGS:    1 17:28:47     -202.519180        5.369876
BFGS:    2 17:28:49     -202.701797        1.904564
BFGS:    3 17:28:52     -202.746182        1.043797
BFGS:    4 17:28:55     -202.766750        0.785966
BFGS:    5 17:28:58     -202.790582        0.537677
BFGS:    6 17:29:00     -202.806857        0.532891
BFGS:    7 17:29:03     -202.829448        0.364992
BFGS:    8 17:29:05     -202.847528        0.380845
BFGS:    9 17:29:08     -202.859899        0.290843
BFGS:   10 17:29:11     -202.868509        0.285170
BFGS:   11 17:29:14     -202.876189        0.247228
BFGS:   12 17:29:16     -202.878810        0.097112
BFGS:   13 17:29:19     -202.879240        0.041296
