      Step     Time          Energy          fmax
BFGS:    0 00:51:48       39.098801       43.933605
BFGS:    1 00:51:51       34.792435       48.213669
BFGS:    2 00:51:54      -55.352280      455.683038
BFGS:    3 00:51:56     -149.821915      254.427935
BFGS:    4 00:51:59     -178.806705       88.159415
BFGS:    5 00:52:02     -189.075480       56.487275
BFGS:    6 00:52:05     -196.134939       27.683351
BFGS:    7 00:52:07     -199.656296       16.399056
BFGS:    8 00:52:10     -201.409218        9.468086
BFGS:    9 00:52:13     -202.164750        5.305048
BFGS:   10 00:52:15     -202.475946        2.664304
BFGS:   11 00:52:18     -202.621805        1.994015
BFGS:   12 00:52:21     -202.670674        2.087607
BFGS:   13 00:52:23     -202.691151        1.998322
BFGS:   14 00:52:26     -202.717779        2.182597
BFGS:   15 00:52:28     -202.747318        1.918390
BFGS:   16 00:52:31     -202.765826        1.083177
BFGS:   17 00:52:34     -202.785478        0.340238
BFGS:   18 00:52:36     -202.802595        0.735819
BFGS:   19 00:52:39     -202.810991        0.763705
BFGS:   20 00:52:42     -202.815261        0.572942
BFGS:   21 00:52:45     -202.817403        0.231652
BFGS:   22 00:52:48     -202.818224        0.071617
BFGS:   23 00:52:51     -202.818579        0.105229
BFGS:   24 00:52:54     -202.818805        0.103896
BFGS:   25 00:52:57     -202.819047        0.065950
BFGS:   26 00:52:59     -202.819272        0.026522
