      Step     Time          Energy          fmax
BFGS:    0 04:14:37     -200.243250       10.076677
BFGS:    1 04:14:40     -201.628527        7.137070
BFGS:    2 04:14:42     -202.241042        1.336827
BFGS:    3 04:14:45     -202.301382        1.267665
BFGS:    4 04:14:48     -202.489134        1.079867
BFGS:    5 04:14:50     -202.608326        1.125880
BFGS:    6 04:14:53     -202.729577        0.854974
BFGS:    7 04:14:56     -202.803535        0.507089
BFGS:    8 04:14:58     -202.838237        0.415170
BFGS:    9 04:15:01     -202.851813        0.359521
BFGS:   10 04:15:03     -202.870863        0.218261
BFGS:   11 04:15:06     -202.881380        0.101500
BFGS:   12 04:15:08     -202.884069        0.083762
BFGS:   13 04:15:11     -202.884836        0.067521
BFGS:   14 04:15:14     -202.885632        0.039060
