      Step     Time          Energy          fmax
BFGS:    0 18:14:46     -193.497284       17.416220
BFGS:    1 18:14:49     -199.532684        6.656738
BFGS:    2 18:14:52     -200.499098        2.954754
BFGS:    3 18:14:55     -200.758806        3.537848
BFGS:    4 18:14:58     -201.028847        2.328904
BFGS:    5 18:15:00     -201.395388        2.203170
BFGS:    6 18:15:03     -201.760216        2.301053
BFGS:    7 18:15:06     -202.189179        1.911237
BFGS:    8 18:15:08     -202.532595        1.195182
BFGS:    9 18:15:11     -202.686294        0.806439
BFGS:   10 18:15:14     -202.745384        0.714916
BFGS:   11 18:15:16     -202.810592        1.117882
BFGS:   12 18:15:19     -202.888624        0.699015
BFGS:   13 18:15:22     -202.903347        0.222169
BFGS:   14 18:15:24     -202.907129        0.164960
BFGS:   15 18:15:27     -202.909264        0.121818
BFGS:   16 18:15:29     -202.911329        0.139784
BFGS:   17 18:15:32     -202.912510        0.071724
BFGS:   18 18:15:35     -202.912783        0.017752
