      Step     Time          Energy          fmax
BFGS:    0 08:41:45     -200.243259       10.076668
BFGS:    1 08:41:48     -201.628523        7.137070
BFGS:    2 08:41:51     -202.241044        1.336825
BFGS:    3 08:41:53     -202.301378        1.267529
BFGS:    4 08:41:56     -202.489136        1.079872
BFGS:    5 08:41:58     -202.608328        1.125876
BFGS:    6 08:42:01     -202.729587        0.854953
BFGS:    7 08:42:04     -202.803534        0.507095
BFGS:    8 08:42:06     -202.838239        0.415172
BFGS:    9 08:42:09     -202.851808        0.359514
BFGS:   10 08:42:11     -202.870866        0.218254
BFGS:   11 08:42:14     -202.881383        0.101503
BFGS:   12 08:42:16     -202.884072        0.083760
BFGS:   13 08:42:19     -202.884836        0.067521
BFGS:   14 08:42:22     -202.885634        0.039198
