      Step     Time          Energy          fmax
BFGS:    0 23:21:54     -202.697373        1.453310
BFGS:    1 23:21:57     -202.695710        2.750068
BFGS:    2 23:22:01     -202.738807        0.861627
BFGS:    3 23:22:03     -202.765643        0.808197
BFGS:    4 23:22:06     -202.780423        0.721226
BFGS:    5 23:22:08     -202.787065        0.291530
BFGS:    6 23:22:11     -202.789974        0.243912
BFGS:    7 23:22:14     -202.800351        0.606434
BFGS:    8 23:22:17     -202.809183        0.622925
BFGS:    9 23:22:19     -202.815483        0.381203
BFGS:   10 23:22:22     -202.817344        0.080473
BFGS:   11 23:22:25     -202.817777        0.056051
BFGS:   12 23:22:28     -202.818114        0.110218
BFGS:   13 23:22:30     -202.818608        0.130339
BFGS:   14 23:22:33     -202.819106        0.091619
BFGS:   15 23:22:36     -202.819371        0.048600
