      Step     Time          Energy          fmax
BFGS:    0 23:55:16     -200.283792       10.060720
BFGS:    1 23:55:18     -201.678150        7.069400
BFGS:    2 23:55:21     -202.292017        1.246454
BFGS:    3 23:55:23     -202.349081        1.243303
BFGS:    4 23:55:26     -202.521928        1.057679
BFGS:    5 23:55:29     -202.641251        1.121794
BFGS:    6 23:55:31     -202.761704        0.853083
BFGS:    7 23:55:34     -202.843289        0.503967
BFGS:    8 23:55:37     -202.879834        0.310907
BFGS:    9 23:55:39     -202.888480        0.274911
BFGS:   10 23:55:42     -202.901050        0.174594
BFGS:   11 23:55:45     -202.908298        0.095240
BFGS:   12 23:55:47     -202.910260        0.081024
BFGS:   13 23:55:50     -202.911016        0.071554
BFGS:   14 23:55:53     -202.912061        0.043919
