      Step     Time          Energy          fmax
BFGS:    0 08:25:52     -193.276310       17.770252
BFGS:    1 08:25:55     -199.230507        6.735633
BFGS:    2 08:25:58     -200.267462        3.247268
BFGS:    3 08:26:01     -200.607388        3.931490
BFGS:    4 08:26:03     -200.937143        2.334083
BFGS:    5 08:26:06     -201.326159        2.309665
BFGS:    6 08:26:09     -201.728039        2.339066
BFGS:    7 08:26:12     -202.199051        1.854457
BFGS:    8 08:26:15     -202.520281        1.147313
BFGS:    9 08:26:17     -202.639990        0.885833
BFGS:   10 08:26:20     -202.702214        0.789231
BFGS:   11 08:26:22     -202.799561        1.292754
BFGS:   12 08:26:25     -202.862920        0.737439
BFGS:   13 08:26:28     -202.877703        0.197735
BFGS:   14 08:26:30     -202.880870        0.163878
BFGS:   15 08:26:33     -202.883026        0.132507
BFGS:   16 08:26:36     -202.884941        0.128763
BFGS:   17 08:26:38     -202.886076        0.075980
BFGS:   18 08:26:41     -202.886323        0.018885
