      Step     Time          Energy          fmax
BFGS:    0 23:25:11     -202.521372        4.792315
BFGS:    1 23:25:14     -202.519197        5.369636
BFGS:    2 23:25:16     -202.701794        1.904236
BFGS:    3 23:25:19     -202.746165        1.043787
BFGS:    4 23:25:21     -202.766737        0.786133
BFGS:    5 23:25:24     -202.790579        0.537689
BFGS:    6 23:25:27     -202.806860        0.532881
BFGS:    7 23:25:30     -202.829442        0.364961
BFGS:    8 23:25:33     -202.847518        0.380924
BFGS:    9 23:25:35     -202.859892        0.290746
BFGS:   10 23:25:38     -202.868511        0.285206
BFGS:   11 23:25:41     -202.876193        0.247229
BFGS:   12 23:25:44     -202.878810        0.096961
BFGS:   13 23:25:47     -202.879243        0.041297
