      Step     Time          Energy          fmax
BFGS:    0 01:56:14     -202.521375        4.792303
BFGS:    1 01:56:17     -202.519178        5.369866
BFGS:    2 01:56:20     -202.701799        1.904564
BFGS:    3 01:56:22     -202.746181        1.043798
BFGS:    4 01:56:25     -202.766747        0.786123
BFGS:    5 01:56:27     -202.790587        0.537675
BFGS:    6 01:56:30     -202.806857        0.532903
BFGS:    7 01:56:33     -202.829449        0.364973
BFGS:    8 01:56:35     -202.847527        0.380695
BFGS:    9 01:56:38     -202.859901        0.290387
BFGS:   10 01:56:40     -202.868509        0.285024
BFGS:   11 01:56:43     -202.876192        0.247061
BFGS:   12 01:56:46     -202.878815        0.097097
BFGS:   13 01:56:49     -202.879244        0.041299
