      Step     Time          Energy          fmax
BFGS:    0 13:03:54     -200.283800       10.060720
BFGS:    1 13:03:57     -201.678150        7.069403
BFGS:    2 13:04:00     -202.292017        1.246454
BFGS:    3 13:04:02     -202.349087        1.243152
BFGS:    4 13:04:05     -202.521928        1.057625
BFGS:    5 13:04:08     -202.641257        1.121798
BFGS:    6 13:04:11     -202.761695        0.853112
BFGS:    7 13:04:13     -202.843286        0.503959
BFGS:    8 13:04:16     -202.879831        0.310904
BFGS:    9 13:04:19     -202.888483        0.274913
BFGS:   10 13:04:21     -202.901048        0.174636
BFGS:   11 13:04:24     -202.908300        0.095260
BFGS:   12 13:04:27     -202.910258        0.081026
BFGS:   13 13:04:29     -202.911015        0.071557
BFGS:   14 13:04:32     -202.912063        0.043915
