      Step     Time          Energy          fmax
BFGS:    0 04:28:22     -202.025036        4.238032
BFGS:    1 04:28:25     -202.044025        4.875522
BFGS:    2 04:28:27     -202.209610        2.551386
BFGS:    3 04:28:30     -202.440128        3.648633
BFGS:    4 04:28:32     -202.680736        4.184730
BFGS:    5 04:28:35     -202.771944        0.981095
BFGS:    6 04:28:38     -202.808746        0.356192
BFGS:    7 04:28:40     -202.820590        0.553454
BFGS:    8 04:28:43     -202.845288        0.688356
BFGS:    9 04:28:46     -202.852071        0.397554
BFGS:   10 04:28:48     -202.857139        0.226698
BFGS:   11 04:28:51     -202.864244        0.485499
BFGS:   12 04:28:53     -202.874520        0.634299
BFGS:   13 04:28:56     -202.881899        0.445144
BFGS:   14 04:28:59     -202.884733        0.125104
BFGS:   15 04:29:01     -202.885410        0.054277
BFGS:   16 04:29:04     -202.885786        0.091564
BFGS:   17 04:29:07     -202.886234        0.103019
BFGS:   18 04:29:09     -202.886447        0.052789
BFGS:   19 04:29:12     -202.886495        0.012809
