      Step     Time          Energy          fmax
BFGS:    0 17:06:56     -202.697373        1.453301
BFGS:    1 17:06:58     -202.695710        2.750070
BFGS:    2 17:07:01     -202.738808        0.861485
BFGS:    3 17:07:04     -202.765643        0.807997
BFGS:    4 17:07:06     -202.780428        0.721035
BFGS:    5 17:07:09     -202.787062        0.291715
BFGS:    6 17:07:11     -202.789974        0.243913
BFGS:    7 17:07:14     -202.800344        0.606172
BFGS:    8 17:07:17     -202.809175        0.623073
BFGS:    9 17:07:19     -202.815484        0.381736
BFGS:   10 17:07:22     -202.817345        0.080462
BFGS:   11 17:07:25     -202.817778        0.056052
BFGS:   12 17:07:28     -202.818113        0.110018
BFGS:   13 17:07:30     -202.818607        0.130708
BFGS:   14 17:07:33     -202.819109        0.091802
BFGS:   15 17:07:36     -202.819371        0.048624
