      Step     Time          Energy          fmax
BFGS:    0 17:56:04     -200.283812       10.060701
BFGS:    1 17:56:07     -201.678135        7.069486
BFGS:    2 17:56:09     -202.292016        1.246450
BFGS:    3 17:56:12     -202.349081        1.243147
BFGS:    4 17:56:15     -202.521930        1.057623
BFGS:    5 17:56:17     -202.641264        1.121786
BFGS:    6 17:56:20     -202.761697        0.853098
BFGS:    7 17:56:22     -202.843288        0.503968
BFGS:    8 17:56:25     -202.879830        0.310903
BFGS:    9 17:56:28     -202.888480        0.274910
BFGS:   10 17:56:30     -202.901048        0.174628
BFGS:   11 17:56:33     -202.908300        0.095260
BFGS:   12 17:56:36     -202.910260        0.081026
BFGS:   13 17:56:38     -202.911015        0.071556
BFGS:   14 17:56:41     -202.912063        0.044032
